Sensor AOD
2020-09-18 21:51:44,-0.26779043601964264
AERONET AOD
2020-09-18 11:22:10,0.169
2020-09-18 11:25:16,0.169
2020-09-18 11:28:52,0.166
2020-09-18 11:33:07,0.17
2020-09-18 11:38:17,0.168
2020-09-18 11:44:45,0.175
2020-09-18 11:52:50,0.174
2020-09-18 12:03:32,0.179
2020-09-18 12:05:34,0.18
2020-09-18 12:07:39,0.179
2020-09-18 12:11:14,0.178
2020-09-18 12:17:26,0.18
2020-09-18 12:27:13,0.177
2020-09-18 12:34:47,0.174
2020-09-18 12:36:52,0.175
2020-09-18 12:43:20,0.185
2020-09-18 12:55:46,0.193
2020-09-18 13:11:21,0.186
2020-09-18 13:22:51,0.217
2020-09-18 13:37:48,0.22
2020-09-18 13:47:12,0.232
2020-09-18 13:54:47,0.224
2020-09-18 14:07:51,0.216
2020-09-18 14:22:48,0.193
2020-09-18 14:37:49,0.185
2020-09-18 14:47:41,0.193
2020-09-18 15:07:47,0.23
2020-09-18 15:22:47,0.21
2020-09-18 15:53:04,0.195
2020-09-18 16:07:47,0.196
2020-09-18 16:22:49,0.203
2020-09-18 16:53:06,0.173
2020-09-18 17:07:46,0.18
2020-09-18 17:22:50,0.125
2020-09-18 17:37:50,0.153
2020-09-18 17:52:55,0.143
2020-09-18 18:07:47,0.132
2020-09-18 18:22:51,0.131
2020-09-18 18:37:52,0.162
2020-09-18 18:47:03,0.136
2020-09-18 18:54:27,0.153
2020-09-18 19:07:51,0.142
2020-09-18 19:22:47,0.128
2020-09-18 19:37:46,0.136
2020-09-18 19:55:03,0.15
2020-09-18 20:04:16,0.146
2020-09-18 20:19:52,0.157
2020-09-18 20:32:14,0.17
2020-09-18 20:42:32,0.173
2020-09-18 20:51:01,0.153
